 -90.281  29.892   0.000   0.000   0.130   5.630   2.500   2.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.380   0.000
 -90.271  29.925   0.000   0.000   0.130  11.000   3.250   2.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.750   0.000   0.000   0.000   0.000   0.000   0.000   1.130   0.000   0.000
 -90.260  29.959   0.000   0.000   1.750  14.750   3.500   1.130   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.880   0.000   0.000   0.000   0.000   0.000   0.000   0.880   0.000   0.000
 -90.250  29.992   0.000   0.000   4.250   8.130   3.000   0.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.380   1.000   0.000   0.000   0.000   0.000   0.000   0.000   0.880   0.000   0.000
 -90.240  30.025   0.000   0.000   7.000   2.380   2.130   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.130   0.000   0.000   0.000   0.000   0.000   0.000   0.630   0.000   0.000
 -90.230  30.058   0.000   0.500   5.000   1.750   1.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.380   1.250   0.750   0.000   0.000   0.000   0.000   0.000   0.000   0.500   0.000   0.000
 -90.220  30.092   0.000   0.250   3.750   1.630   0.130   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.130   1.630   0.000   0.000   0.000   0.000   0.000   0.000   0.500   0.630   0.000   0.000
 -90.210  30.125   0.000   0.880   3.500   1.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   2.000   1.750   0.000   0.000   0.000   0.000   0.000   0.000   1.000   0.630   0.000   0.000
 -90.200  30.158   0.000   2.500   2.500   1.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   2.750   1.250   0.000   0.000   0.000   0.000   0.000   0.000   2.000   0.500   0.000   0.000
 -90.189  30.192   0.000   3.250   2.630   1.130   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.130   5.130   1.250   0.000   0.000   0.000   0.000   0.000   0.000   4.500   0.000   0.000   0.000
 -90.179  30.225   0.000   3.630   2.750   0.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   2.630   4.750   1.500   0.250   0.000   0.000   0.000   0.000   1.750   9.880   0.000   0.000   0.000
 -90.169  30.258   2.000   2.130   2.500   0.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   4.500   6.380   1.630   0.380   0.000   0.000   0.000   0.000   0.500   1.000   0.000   0.000   0.000
 -90.159  30.292   2.500   3.130   2.250   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000  11.500   9.380   1.130   0.000   0.000   0.000   0.000   0.000   0.630   0.750   0.000   0.000   0.000
 -90.148  30.325   4.630   2.630   1.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  14.880   7.000   1.130   0.000   0.000   0.000   0.000   0.000   2.250   0.880   0.000   0.000   0.000
 -90.138  30.359   2.750   4.880   1.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  18.750   4.750   0.750   0.000   0.000   0.000   0.000   0.000   2.750   2.250   0.000   0.000   0.000
 -90.128  30.392   3.630   4.880   1.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.130  17.500   4.880   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.118  30.425   2.880   7.380   4.880   2.250   0.000   0.000   0.000   0.000   0.000   0.000   0.130  14.250   0.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.107  30.459   9.250   7.380   4.880   2.250   0.000   0.000   0.000   0.000   0.000   0.000   0.250   7.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.097  30.492   8.250   4.880   1.130   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.380   1.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.087  30.526   6.750   3.000   0.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.380   0.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.076  30.559   4.130   2.500   0.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.066  30.593   3.880   3.250   0.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.056  30.626   4.000   3.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.045  30.660   4.500   2.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.035  30.693   4.380   1.380   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.024  30.727   4.500   0.750   0.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.014  30.760   4.750   0.500   4.880   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.004  30.794  13.630   0.130   4.880   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.993  30.827   6.750   0.130   4.880   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.983  30.861   4.880   0.380   4.880   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.880   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.972  30.894   4.880   0.750   2.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.962  30.928   2.250   1.380   2.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.951  30.961   0.000   1.630   1.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.941  30.995   0.000   2.250   0.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.930  31.028   0.380   4.250   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.919  31.062   2.380   7.750   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.500   0.000   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.909  31.096   5.000   4.750   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.380   0.000   0.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.898  31.129   3.500   1.500   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.500   0.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.888  31.163   1.000   0.750   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.380   0.000   0.000   1.000   0.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.877  31.196   0.500   0.380   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.630   0.000   0.000   0.880   0.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.866  31.230   0.000   0.000   0.380   0.000   0.000   0.380   0.000   0.000   0.000   0.000   0.000   0.880   0.000   0.000   0.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.856  31.264   0.000   0.000   0.500   0.000   0.000   0.500   0.000   0.000   0.000   0.000   0.000   0.880   0.000   0.000   0.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.845  31.297   0.000   0.000   0.630   0.250   0.000   0.750   0.000   0.000   0.000   0.000   0.000   0.630   0.000   0.000   0.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.834  31.331   0.000   0.000   0.630   0.380   0.000   0.750   0.000   0.000   0.000   0.000   1.000   0.000   0.000   0.000   0.630   0.000   0.250   0.000   0.250   0.000   0.000   0.000   0.000   0.000
 -89.824  31.365   0.000   0.000   0.630   0.630   0.000   0.630   0.000   0.000   0.000   0.000   0.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.380   0.000   0.000   0.000   0.000   0.000
 -89.813  31.398   0.000   0.000   0.630   0.750   0.000   0.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.380   0.000   0.000   0.000   0.000   0.000
 -89.802  31.432   0.380   0.000   0.500   1.000   0.000   0.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.250   0.000   0.000   0.000   0.000   0.000
 -89.792  31.466   0.500   0.000   0.380   1.250   0.000   0.000   0.000   0.000   0.000   0.000   0.630   0.000   0.000   0.000   0.000   0.250   0.000   0.380   0.000   0.000   0.000   0.000   0.000   0.000
 -89.781  31.500   0.750   0.000   0.380   1.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.630   0.380   0.630   0.000   0.000   0.000   0.000   0.000   0.000
 -89.770  31.533   1.000   0.000   0.380   1.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.250   0.630   0.500   0.000   0.000   0.000   0.000   0.000   0.000
 -89.759  31.567   0.750   0.000   0.500   1.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   0.750   0.250   0.000   0.000   0.000   0.000   0.000   0.000
 -89.748  31.601   0.630   0.000   0.630   1.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.750   1.880   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.738  31.634   0.750   0.000   1.000   1.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.380   0.380   0.000   0.000   0.250   0.000   0.000   0.000   0.000
 -89.727  31.668   0.630   0.000   1.500   1.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.250   0.000   0.000   0.000   0.000
 -89.716  31.702   0.380   0.250   1.880   1.880   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.250   0.000   0.000   0.000   0.000
 -90.323  29.618   0.000   0.000   0.000   0.000   3.630   0.880   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   4.750   1.880
 -90.313  29.651   0.000   0.000   0.000   0.000   2.750   1.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   2.500   1.380
 -90.303  29.684   0.000   0.000   0.000   2.630   2.630   1.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.880   0.880
 -90.293  29.717   0.000   0.000   0.000   3.500   2.880   1.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.630   0.750
 -90.283  29.750   0.000   0.000   0.000   4.000   2.130   1.880   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.880   0.500
 -90.273  29.784   0.000   0.000   0.000  10.000   1.630   2.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.380   0.380
 -90.262  29.817   0.000   0.000   0.000   6.880   1.750   2.130   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.250   1.500   0.000
 -90.252  29.850   0.000   0.000   0.000   7.880   1.880   2.500   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.380   0.000   0.000   0.000   0.000   0.000   0.000   1.250   0.250   0.000
 -90.242  29.883   0.000   0.000   0.130   6.750   2.380   2.500   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.630   0.000   0.000   0.000   0.000   0.000   0.000   2.250   0.500   0.000
 -90.232  29.916   0.000   0.000   0.130   6.880   3.000   3.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.880   0.000   0.000   0.000   0.000   0.000   0.000   3.250   0.250   0.000
 -90.222  29.950   0.000   0.000   0.500   7.380   3.000   2.880   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.880   0.000   0.000   0.000   0.000   0.000   0.500   2.500   0.000   0.000
 -90.212  29.983   0.000   0.000   1.380   2.250   3.250   1.880   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.750   0.000   0.000   0.000   0.000   0.000   0.000   1.250   0.000   0.000
 -90.202  30.016   0.000   0.000   2.750   1.500   2.250   0.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.880   0.750   0.000   0.000   0.000   0.000   0.000   0.000   1.130   0.000   0.000
 -90.192  30.050   0.000   0.500   2.630   2.250   2.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.250   0.500   0.000   0.000   0.000   0.000   0.000   0.000   1.000   0.000   0.000
 -90.181  30.083   0.000   0.380   2.880   2.880   0.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.880   1.750   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   0.000   0.000
 -90.171  30.116   0.000   0.380   3.380   2.130   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   2.750   1.630   0.000   0.000   0.000   0.000   0.000   0.000   3.880   0.500   0.000   0.000
 -90.161  30.150   0.000   0.880   2.750   1.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   4.130   1.380   0.000   0.000   0.000   0.000   0.000   0.000   5.130   0.380   0.000   0.000
 -90.151  30.183   0.000   1.130   2.500   1.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   7.000   1.250   0.000   0.000   0.000   0.000   0.000   0.000   9.750   0.000   0.000   0.000
 -90.141  30.216   1.000   2.000   2.630   0.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   2.130  14.880   1.000   0.000   0.000   0.000   0.000   0.000   0.000  11.380   0.000   0.000   0.000
 -90.130  30.250   5.500   2.630   2.380   0.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   6.250  15.500   0.880   0.380   0.000   0.000   0.000   0.000   0.380   1.130   0.000   0.000   0.000
 -90.120  30.283   5.130   3.500   2.130   0.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   9.130  11.880   0.630   0.000   0.000   0.000   0.000   0.000   2.250   2.630   0.000   0.000   0.000
 -90.110  30.316   1.880   2.750   1.630   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000  16.750   6.380   0.000   0.000   0.000   0.000   0.000   0.000   2.250   3.380   0.000   0.000   0.000
 -90.100  30.350   2.130   4.880   1.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  16.000   2.750   0.000   0.000   0.000   0.000   0.000   0.000   2.250   2.250   0.000   0.000   0.000
 -90.089  30.383   2.000   4.880   1.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  10.500   0.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.079  30.416   2.250   7.380   4.880   2.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000  13.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.069  30.450   5.880   7.380   4.880   2.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   5.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.058  30.483   8.250   7.380   4.880   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   4.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.048  30.517   7.630   4.880   0.880   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.038  30.550   7.250   2.880   0.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.250   0.000   0.000   0.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.027  30.584   4.130   3.380   0.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.017  30.617   5.880   2.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.006  30.651   5.630   2.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.996  30.684   5.380   1.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.985  30.718   4.000   0.750   0.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.975  30.751   3.250   0.500   0.880   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.965  30.785   3.250   0.250   1.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.954  30.818   4.130   0.130   1.880   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.944  30.852   4.880   0.130   2.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.933  30.885   4.880   0.880   3.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.922  30.919   2.250   1.500   2.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.912  30.952   0.000   1.630   1.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.901  30.986   0.000   2.130   0.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.891  31.019   0.000   3.750   0.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.880  31.053   0.630   7.130   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.870  31.087   1.500   3.880   0.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.859  31.120   0.000   0.380   0.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.848  31.154   0.000   0.250   0.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.838  31.187   0.000   0.000   0.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.827  31.221   0.000   0.000   0.380   0.000   0.000   0.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.816  31.255   0.000   0.000   0.500   0.000   0.000   0.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.806  31.288   0.000   0.000   0.630   0.250   0.000   0.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.795  31.322   0.000   0.250   0.750   0.380   0.000   0.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.784  31.356   0.250   0.380   0.750   0.630   0.000   0.500   0.000   0.000   0.000   0.000   0.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.774  31.389   0.500   0.250   0.880   0.750   0.000   0.630   0.000   0.000   0.000   0.000   0.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.250   0.000   0.000   0.000   0.000   0.000
 -89.763  31.423   0.750   0.380   0.750   1.000   0.000   0.500   0.000   0.000   0.000   0.000   0.880   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.752  31.457   0.750   0.000   0.500   1.250   0.000   0.380   0.000   0.000   0.000   0.000   1.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.741  31.490   0.880   0.000   0.380   1.500   0.000   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.630   0.250   0.500   0.000   0.000   0.000   0.000   0.000   0.000
 -89.730  31.524   1.000   0.000   0.630   1.500   0.000   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.630   0.000   0.250   0.000   0.000   0.000   0.000   0.000   0.000
 -89.720  31.558   0.880   0.000   0.880   1.500   0.000   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.250   0.000   0.000   0.000   0.000   0.000   0.000
 -89.709  31.592   0.750   0.000   1.000   1.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.698  31.625   0.630   0.000   1.250   1.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.687  31.659   0.500   0.000   1.500   1.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -89.676  31.693   0.380   0.000   2.000   1.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.275  29.642   0.000   0.000   0.000   0.000   3.630   1.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.380   1.500
 -90.264  29.675   0.000   0.000   0.000   4.750   5.250   1.130   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.380   1.380   1.130
 -90.254  29.708   0.000   0.000   0.000   6.000   2.000   1.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.880   0.880
 -90.244  29.742   0.000   0.000   0.000  16.630   2.250   0.880   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.130   0.750
 -90.234  29.775   0.000   0.000   0.000   6.250   1.250   1.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.500   2.130   0.750
 -90.224  29.808   0.000   0.000   0.000   1.250   1.630   1.880   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.630   3.750   0.380
 -90.214  29.841   0.000   0.000   0.000   1.380   2.130   1.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   2.130   0.630   0.000
 -90.204  29.874   0.000   0.000   0.000   1.500   2.000   2.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.250   0.000   0.000   0.000   0.000   0.000   0.000   5.500   0.130   0.000
 -90.194  29.908   0.000   0.000   0.130   1.630   2.750   2.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.630   0.000   0.000   0.000   0.000   0.000   0.000   6.250   0.500   0.000
 -90.184  29.941   0.000   0.000   0.130   1.500   2.500   1.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.880   0.000   0.000   0.000   0.000   0.000   1.500   7.380   0.250   0.000
 -90.174  29.974   0.000   0.000   1.250   1.750   2.250   1.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.250   0.750   0.000   0.000   0.000   0.000   0.000   0.250   1.880   0.000   0.000
 -90.163  30.008   0.000   0.000   2.000   1.630   2.000   0.880   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   0.380   0.000   0.000   0.000   0.000   0.000   0.000   1.630   0.000   0.000
 -90.153  30.041   0.000   0.380   2.130   2.130   2.130   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.630   0.000   0.000
 -90.143  30.074   0.000   0.250   2.130   2.750   1.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.250   1.500   0.000   0.000   0.000   0.000   0.000   0.000   1.130   1.630   0.000   0.000
